date,value
2022-02-07,67.50625610351562
2022-02-08,67.43368530273438
2022-02-09,67.78853607177734
2022-02-10,66.89337158203125
2022-02-11,66.6595458984375
2022-02-14,66.54662322998047
2022-02-15,66.6595458984375
2022-02-16,67.03047180175781
2022-02-17,66.74822235107422
2022-02-18,66.84497833251953
2022-02-22,66.69178009033203
2022-02-23,66.57079315185547
2022-02-24,67.04662322998047
2022-02-25,67.42565155029297
2022-02-28,67.4739990234375
2022-03-01,67.28543853759766
2022-03-02,67.44729614257812
2022-03-03,67.24496459960938
2022-03-04,66.80787658691406
2022-03-07,66.22510528564453
2022-03-08,65.99040222167969
2022-03-09,66.54080200195312
2022-03-10,65.98230743408203
2022-03-11,65.50475311279297
2022-03-14,64.72772979736328
2022-03-15,65.2133560180664
2022-03-16,66.12799072265625
2022-03-17,66.58124542236328
2022-03-18,66.79979705810547
2022-03-21,66.03085327148438
2022-03-22,66.37080383300781
2022-03-23,66.16034698486328
2022-03-24,66.29793548583984
2022-03-25,65.8204116821289
2022-03-28,66.23320770263672
2022-03-29,67.05070495605469
2022-03-30,66.84835052490234
2022-03-31,66.60553741455078
2022-04-01,66.60066223144531
2022-04-04,67.1045150756836
2022-04-05,66.23495483398438
2022-04-06,65.71480560302734
2022-04-07,65.60917663574219
2022-04-08,65.21092987060547
2022-04-11,64.76394653320312
2022-04-12,65.25971221923828
2022-04-13,65.64978790283203
2022-04-14,65.21092987060547
2022-04-18,65.10527038574219
2022-04-19,65.04840850830078
2022-04-20,65.2515640258789
2022-04-21,64.80460357666016
2022-04-22,64.41451263427734
2022-04-25,64.95901489257812
2022-04-26,64.5770492553711
2022-04-27,64.26007080078125
2022-04-28,64.61768341064453
2022-04-29,63.82122039794922
2022-05-02,63.825313568115234
2022-05-03,64.15978240966797
2022-05-04,64.81249237060547
2022-05-05,63.662147521972656
2022-05-06,63.30315399169922
2022-05-09,62.634132385253906
2022-05-10,62.99310302734375
2022-05-11,62.61783218383789
2022-05-12,62.593345642089844
2022-05-13,62.666786193847656
2022-05-16,62.57701873779297
2022-05-17,62.51991653442383
2022-05-18,62.00592803955078
2022-05-19,62.42201232910156
2022-05-20,62.3812141418457
2022-05-23,62.6259765625
2022-05-24,63.001285552978516
2022-05-25,63.955848693847656
2022-05-26,64.84513854980469
2022-05-27,65.4244155883789
2022-05-31,64.86145782470703
2022-06-01,64.6214828491211
2022-06-02,64.89175415039062
2022-06-03,64.40852355957031
2022-06-06,63.92530059814453
2022-06-07,64.07271575927734
2022-06-08,63.52398681640625
2022-06-09,63.01618194580078
2022-06-10,61.943260192871094
2022-06-13,59.87112045288086
2022-06-14,60.264244079589844
2022-06-15,61.43544387817383
2022-06-16,60.4608268737793
2022-06-17,60.649192810058594
2022-06-21,60.608245849609375
2022-06-22,60.59184265136719
2022-06-23,61.025936126708984
2022-06-24,61.460025787353516
2022-06-27,61.083274841308594
2022-06-28,60.411659240722656
2022-06-29,60.321571350097656
2022-06-30,60.2888069152832
2022-07-01,60.86388397216797
2022-07-05,60.80628204345703
2022-07-06,60.57594299316406
2022-07-07,61.56318283081055
2022-07-08,61.612548828125
2022-07-11,61.26701736450195
2022-07-12,61.51382064819336
2022-07-13,61.44800567626953
2022-07-14,61.33283996582031
2022-07-15,62.11441421508789
2022-07-18,61.51382064819336
2022-07-19,62.328304290771484
2022-07-20,62.59978103637695
2022-07-21,63.34025192260742
2022-07-22,63.257972717285156
2022-07-25,63.241485595703125
2022-07-26,62.79726791381836
2022-07-27,63.48831558227539
2022-07-28,64.13825225830078
2022-07-29,64.32749938964844
2022-08-01,64.34730529785156
2022-08-02,64.04998779296875
2022-08-03,64.6115951538086
2022-08-04,64.78506469726562
2022-08-05,64.45465087890625
2022-08-08,64.5124740600586
2022-08-09,64.03343200683594
2022-08-10,64.99153137207031
2022-08-11,64.6198501586914
2022-08-12,65.19800567626953
2022-08-15,65.08235931396484
2022-08-16,64.77677917480469
2022-08-17,64.1077880859375
2022-08-18,64.20689392089844
2022-08-19,63.55443572998047
2022-08-22,62.835880279541016
2022-08-23,62.992801666259766
2022-08-24,63.06711196899414
2022-08-25,63.661773681640625
2022-08-26,62.61288833618164
2022-08-29,62.373382568359375
2022-08-30,61.89430618286133
2022-08-31,61.55571365356445
2022-09-01,61.71836471557617
2022-09-02,61.676856994628906
2022-09-06,61.51087951660156
2022-09-07,62.39897537231445
2022-09-08,62.672874450683594
2022-09-09,62.921871185302734
2022-09-12,63.112762451171875
2022-09-13,61.676856994628906
2022-09-14,61.768165588378906
2022-09-15,61.37806701660156
2022-09-16,61.58557891845703
2022-09-19,61.81797409057617
2022-09-20,61.18717956542969
2022-09-21,61.00457763671875
2022-09-22,60.63938522338867
2022-09-23,59.86748504638672
2022-09-26,59.16199493408203
2022-09-27,59.03751754760742
2022-09-28,60.09160614013672
2022-09-29,59.527191162109375
2022-09-30,59.2532958984375
2022-10-03,60.02983474731445
2022-10-04,61.322669982910156
2022-10-05,61.080787658691406
2022-10-06,60.89729309082031
2022-10-07,60.15495300292969
2022-10-10,59.420963287353516
2022-10-11,59.60443115234375
2022-10-12,59.70455551147461
2022-10-13,59.83800506591797
2022-10-14,59.646141052246094
2022-10-17,60.380157470703125
2022-10-18,60.80554962158203
2022-10-19,60.22169876098633
2022-10-20,59.888038635253906
2022-10-21,60.46357727050781
2022-10-24,60.50526809692383
2022-10-25,61.0891227722168
2022-10-26,61.25596237182617
2022-10-27,61.70635986328125
2022-10-28,62.18182373046875
2022-10-31,61.247596740722656
2022-11-01,61.61601257324219
2022-11-02,61.05504608154297
2022-11-03,60.61965560913086
2022-11-04,61.038299560546875
2022-11-07,61.0299072265625
2022-11-08,60.9713134765625
2022-11-09,60.24286651611328
2022-11-10,62.11838150024414
2022-11-11,62.33607864379883
2022-11-14,61.875587463378906
2022-11-15,62.41983413696289
2022-11-16,62.28583908081055
2022-11-17,62.017906188964844
2022-11-18,62.151893615722656
2022-11-21,62.12677001953125
2022-11-22,62.57889175415039
2022-11-23,62.930564880371094
2022-11-25,62.80498504638672
2022-11-28,62.14352798461914
2022-11-29,62.41145706176758
2022-11-30,63.349212646484375
2022-12-01,63.583805084228516
2022-12-02,63.533355712890625
2022-12-05,62.927947998046875
2022-12-06,62.7009162902832
2022-12-07,63.045677185058594
2022-12-08,63.09612274169922
2022-12-09,63.09612274169922
2022-12-12,63.33994674682617
2022-12-13,63.995811462402344
2022-12-14,63.63424301147461
2022-12-15,63.394195556640625
2022-12-16,63.05609893798828
2022-12-19,62.734901428222656
2022-12-20,62.57429504394531
2022-12-21,63.106815338134766
2022-12-22,62.717994689941406
2022-12-23,62.87860107421875
2022-12-27,62.22776794433594
2022-12-28,61.39094543457031
2022-12-29,62.18547058105469
2022-12-30,62.2361946105957
2023-01-03,62.35453414916992
2023-01-04,63.07299041748047
2023-01-05,62.946224212646484
2023-01-06,63.84218215942383
2023-01-09,64.0704116821289
2023-01-10,63.994346618652344
2023-01-11,64.41696166992188
2023-01-12,64.78040313720703
2023-01-13,64.78040313720703
2023-01-17,64.56063842773438
2023-01-18,64.63671112060547
2023-01-19,64.25636291503906
2023-01-20,64.38314056396484
2023-01-23,64.37471771240234
2023-01-24,64.41696166992188
2023-01-25,64.40850830078125
2023-01-26,64.56910705566406
2023-01-27,64.37471771240234
2023-01-30,64.01968383789062
2023-01-31,64.51840209960938
2023-02-01,65.19617462158203
2023-02-02,65.56987762451172
2023-02-03,64.88190460205078
2023-02-06,64.46570587158203
2023-02-07,64.6950454711914
2023-02-08,64.42326354980469
2023-02-09,64.00707244873047
2023-02-10,63.514442443847656
2023-02-13,63.675811767578125
2023-02-14,63.69282150268555
2023-02-15,63.59090805053711
2023-02-16,63.08129119873047
2023-02-17,63.32759475708008
2023-02-21,62.350868225097656
2023-02-22,62.75852966308594
2023-02-23,63.37855529785156
2023-02-24,62.99635314941406
2023-02-27,63.42102813720703
2023-02-28,63.30210494995117
2023-03-01,63.12269973754883
2023-03-02,63.199581146240234
2023-03-03,63.8489990234375
2023-03-06,63.8489990234375
2023-03-07,63.3961067199707
2023-03-08,63.0970344543457
2023-03-09,62.74667739868164
2023-03-10,62.75524139404297
2023-03-13,62.41341781616211
2023-03-14,62.866310119628906
2023-03-15,62.66123580932617
2023-03-16,63.07138442993164
2023-03-17,62.69542694091797
2023-03-20,62.524505615234375
2023-03-21,63.20813751220703
2023-03-22,63.26792907714844
2023-03-23,63.02012252807617
2023-03-24,62.891963958740234
2023-03-27,62.73813247680664
2023-03-28,62.703941345214844
2023-03-29,63.490108489990234
2023-03-30,63.86610794067383
2023-03-31,64.55823516845703
2023-04-03,64.50845336914062
2023-04-04,64.31961059570312
2023-04-05,63.959083557128906
2023-04-06,64.24235534667969
2023-04-10,64.18226623535156
2023-04-11,64.31961059570312
2023-04-12,64.30245971679688
2023-04-13,64.740234375
2023-04-14,64.62005615234375
2023-04-17,64.44837188720703
2023-04-18,64.49129486083984
2023-04-19,64.23377990722656
2023-04-20,64.17369079589844
2023-04-21,64.37110900878906
2023-04-24,64.5513916015625
2023-04-25,64.44837188720703
2023-04-26,64.19945526123047
2023-04-27,64.41405487060547
2023-04-28,64.688720703125
2023-05-01,64.39215850830078
2023-05-02,64.33180236816406
2023-05-03,64.29733276367188
2023-05-04,64.10765838623047
2023-05-05,64.45252227783203
2023-05-08,64.27146911621094
2023-05-09,64.10765838623047
2023-05-10,64.49559783935547
2023-05-11,64.39215850830078
2023-05-12,64.15937805175781
2023-05-15,64.14214324951172
2023-05-16,63.69382858276367
2023-05-17,63.86626052856445
2023-05-18,63.90073776245117
2023-05-19,63.96971893310547
2023-05-22,64.25421905517578
2023-05-23,63.91799545288086
2023-05-24,63.46969223022461
2023-05-25,63.426597595214844
2023-05-26,63.814544677734375
2023-05-30,64.09041595458984
2023-05-31,63.89210891723633
2023-06-01,64.27587890625
2023-06-02,64.60505676269531
2023-06-05,64.55308532714844
2023-06-06,64.65703582763672
2023-06-07,64.30184936523438
2023-06-08,64.70896911621094
2023-06-09,64.72632598876953
2023-06-12,64.65703582763672
2023-06-13,64.7350082397461
2023-06-14,64.76097869873047
2023-06-15,65.07283782958984
2023-06-16,64.90823364257812
2023-06-20,64.7350082397461
2023-06-21,64.57041931152344
2023-06-22,64.37983703613281
2023-06-23,64.26722717285156
2023-06-26,64.30184936523438
2023-06-27,64.51844024658203
2023-06-28,64.89093017578125
2023-06-29,64.71765899658203
2023-06-30,65.0295181274414
2023-07-03,64.9276351928711
2023-07-05,64.72730255126953
2023-07-06,64.25700378417969
2023-07-07,64.31796264648438
2023-07-10,64.64020538330078
2023-07-11,64.98858642578125
2023-07-12,65.49369812011719
2023-07-13,65.8856430053711
2023-07-14,65.4066390991211
2023-07-17,65.528564453125
2023-07-18,65.7114486694336
2023-07-19,65.76371002197266
2023-07-20,65.47630310058594
2023-07-21,65.64177703857422
2023-07-24,65.528564453125
2023-07-25,65.48501586914062
2023-07-26,65.74629974365234
2023-07-27,65.2237319946289
2023-07-28,65.59822082519531
2023-07-31,65.75498962402344
2023-08-01,65.42947387695312
2023-08-02,65.14944458007812
2023-08-03,64.93943786621094
2023-08-04,65.32444763183594
2023-08-07,65.44699096679688
2023-08-08,65.58695983886719
2023-08-09,65.5957260131836
2023-08-10,65.57823181152344
2023-08-11,65.48198699951172
2023-08-14,65.47321319580078
2023-08-15,65.26321411132812
2023-08-16,65.06193542480469
2023-08-17,64.7906723022461
2023-08-18,64.83441162109375
2023-08-21,64.81690216064453
2023-08-22,64.8519058227539
2023-08-23,65.37696838378906
2023-08-24,65.01817321777344
2023-08-25,65.28943634033203
2023-08-28,65.53446960449219
2023-08-29,65.9457778930664
2023-08-30,65.91950988769531
2023-08-31,65.8757553100586
2023-09-01,65.99971771240234
2023-09-05,65.56893157958984
2023-09-06,65.41065979003906
2023-09-07,65.63044738769531
2023-09-08,65.6041030883789
2023-09-11,65.71836853027344
2023-09-12,65.61288452148438
2023-09-13,65.78872680664062
2023-09-14,65.86784362792969
2023-09-15,65.62167358398438
2023-09-18,65.66561889648438
2023-09-19,65.46340942382812
2023-09-20,65.41065979003906
2023-09-21,64.94471740722656
2023-09-22,65.05899810791016
2023-09-25,64.9710922241211
2023-09-26,64.68974304199219
2023-09-27,64.60183715820312
2023-09-28,64.90956115722656
2023-09-29,64.81282043457031
2023-10-02,64.41954803466797
2023-10-03,63.76553726196289
2023-10-04,64.09254455566406
2023-10-05,64.15438842773438
2023-10-06,64.24279022216797
2023-10-09,64.72004699707031
2023-10-10,64.70234680175781
2023-10-11,64.69352722167969
2023-10-12,64.3488540649414
2023-10-13,64.29582214355469
2023-10-16,64.27813720703125
2023-10-17,63.97765350341797
2023-10-18,63.66831588745117
2023-10-19,63.43853759765625
2023-10-20,63.57111740112305
2023-10-23,63.82741165161133
2023-10-24,64.15438842773438
2023-10-25,63.809722900390625
2023-10-26,64.03067016601562
2023-10-27,63.95114517211914
2023-10-30,63.968807220458984
2023-10-31,64.13671875
2023-11-01,64.7480697631836
2023-11-02,65.4766616821289
2023-11-03,66.11639404296875
2023-11-06,65.84984588623047
2023-11-07,65.85871887207031
2023-11-08,65.89427947998047
2023-11-09,65.48551177978516
2023-11-10,65.80540466308594
2023-11-13,65.74321746826172
2023-11-14,66.40961456298828
2023-11-15,66.19637298583984
2023-11-16,66.28523254394531
2023-11-17,66.43627166748047
2023-11-20,66.5073471069336
2023-11-21,66.59622955322266
2023-11-22,66.71172332763672
2023-11-24,66.64064025878906
2023-11-27,66.73838806152344
2023-11-28,67.0316162109375
2023-11-29,67.39590454101562
2023-11-30,67.2715072631836
2023-12-01,67.8284683227539
2023-12-04,67.6589126586914
2023-12-05,67.72135925292969
2023-12-06,67.73030090332031
2023-12-07,67.84634399414062
2023-12-08,67.71246337890625
2023-12-11,67.66783142089844
2023-12-12,67.81956481933594
2023-12-13,68.85497283935547
2023-12-14,69.15906524658203
2023-12-15,69.00657653808594
2023-12-18,69.05143737792969
2023-12-19,69.24877166748047
2023-12-20,69.25773620605469
2023-12-21,69.57167053222656
2023-12-22,69.49095916748047
2023-12-26,69.62549591064453
2023-12-27,69.91252899169922
2023-12-28,69.68827056884766
2023-12-29,69.419189453125
2024-01-02,69.18595886230469
2024-01-03,68.9975814819336
2024-01-04,68.72850036621094
2024-01-05,68.78233337402344
2024-01-08,69.16803741455078
2024-01-09,69.27567291259766
2024-01-10,69.40125274658203
2024-01-11,69.62549591064453
2024-01-12,69.697265625
2024-01-16,69.25773620605469
2024-01-17,68.96171569824219
2024-01-18,69.10523223876953
2024-01-19,69.22185516357422
2024-01-22,69.27567291259766
2024-01-23,69.19493865966797
2024-01-24,69.15906524658203
2024-01-25,69.68827056884766
2024-01-26,69.63445281982422
2024-01-29,69.7869644165039
2024-01-30,69.697265625
2024-01-31,69.49993133544922
2024-02-01,69.9001693725586
2024-02-02,69.58467102050781
2024-02-05,69.26012420654297
2024-02-06,69.5125503540039
2024-02-07,69.62972259521484
2024-02-08,69.59368133544922
2024-02-09,69.7379150390625
2024-02-12,69.58467102050781
2024-02-13,69.02574157714844
2024-02-14,69.29618072509766
2024-02-15,69.5395736694336
2024-02-16,69.33223724365234
2024-02-20,69.47647857666016
2024-02-21,69.35028076171875
2024-02-22,69.68382263183594
2024-02-23,69.72889709472656
2024-02-26,69.50352478027344
2024-02-27,69.59368133544922
2024-02-28,69.58467102050781
2024-02-29,69.71086883544922
2024-03-01,69.97195434570312
2024-03-04,69.95384216308594
2024-03-05,69.89944458007812
2024-03-06,70.07169342041016
2024-03-07,70.15328979492188
2024-03-08,70.1714096069336
2024-03-11,70.162353515625
2024-03-12,70.225830078125
2024-03-13,70.25303649902344
2024-03-14,69.9175796508789
2024-03-15,69.87224578857422
2024-03-18,70.03543853759766
2024-03-19,70.31647491455078
2024-03-20,70.55220794677734
2024-03-21,70.51593780517578
2024-03-22,70.44339752197266
2024-03-25,70.3346176147461
2024-03-26,70.25303649902344
2024-03-27,70.62474060058594
2024-03-28,70.47061157226562
2024-04-01,70.18355560302734
2024-04-02,70.06510162353516
2024-04-03,70.11978149414062
2024-04-04,70.06510162353516
2024-04-05,70.00130462646484
2024-04-08,70.16533660888672
2024-04-09,70.31114959716797
2024-04-10,69.69151306152344
2024-04-11,69.62771606445312
2024-04-12,69.59126281738281
2024-04-15,69.19031524658203
2024-04-16,68.96250915527344
2024-04-17,69.05363464355469
2024-04-18,69.10829162597656
2024-04-19,69.23587799072266
2024-04-22,69.61859893798828
2024-04-23,69.90108489990234
2024-04-24,69.74616241455078
2024-04-25,69.60035705566406
2024-04-26,69.81906127929688
2024-04-29,70.02864074707031
2024-04-30,69.51834869384766
2024-05-01,69.884765625
2024-05-02,70.31531524658203
2024-05-03,70.60845184326172
2024-05-06,70.6908950805664
2024-05-07,70.7000503540039
2024-05-08,70.53515625
2024-05-09,70.55348205566406
2024-05-10,70.44356536865234
2024-05-13,70.42524719238281
2024-05-14,70.53515625
2024-05-15,70.94738006591797
2024-05-16,70.7824935913086
2024-05-17,70.79165649414062
2024-05-20,70.82829284667969
2024-05-21,70.77332305908203
2024-05-22,70.61759948730469
2024-05-23,70.37026977539062
2024-05-24,70.61759948730469
2024-05-28,70.33362579345703
2024-05-29,70.12294006347656
2024-05-30,70.40691375732422
2024-05-31,70.65423583984375
2024-06-03,70.87329864501953
2024-06-04,70.83646392822266
2024-06-05,71.06655883789062
2024-06-06,70.94691467285156
2024-06-07,70.7628402709961
2024-06-10,70.82727813720703
2024-06-11,70.9192886352539
2024-06-12,71.20458984375
2024-06-13,71.19539642333984
2024-06-14,70.9192886352539
2024-06-17,70.96532440185547
2024-06-18,71.18618774414062
2024-06-20,71.14017486572266
2024-06-21,71.2230224609375
2024-06-24,71.1493911743164
2024-06-25,71.24141693115234
2024-06-26,71.08495330810547
2024-06-27,71.16777801513672
2024-06-28,70.992919921875
2024-07-01,70.97904968261719
2024-07-02,71.17333221435547
2024-07-03,71.42312622070312
2024-07-05,71.63591766357422
2024-07-08,71.61741638183594
2024-07-09,71.5341567993164
2024-07-10,71.70068359375
2024-07-11,71.95972442626953
2024-07-12,72.14476013183594
2024-07-15,72.15400695800781
2024-07-16,72.43157958984375
2024-07-17,72.34830474853516
2024-07-18,72.20026397705078
2024-07-19,72.14476013183594
2024-07-22,72.41307067871094
2024-07-23,72.42232513427734
2024-07-24,72.19103240966797
2024-07-25,72.20026397705078
2024-07-26,72.43157958984375
2024-07-29,72.36680603027344
2024-07-30,72.40380859375
2024-07-31,72.6628646850586
2024-08-01,72.50382995605469
2024-08-02,72.26202392578125
2024-08-05,71.81562805175781
2024-08-06,72.08533477783203
2024-08-07,72.22483825683594
2024-08-08,72.52242279052734
2024-08-09,72.51312255859375
2024-08-12,72.55963134765625
2024-08-13,72.8944320678711
2024-08-14,73.02462768554688
2024-08-15,73.08973693847656
2024-08-16,73.3222427368164
2024-08-19,73.44314575195312
2024-08-20,73.37804412841797
2024-08-21,73.54544830322266
2024-08-22,73.45244598388672
2024-08-23,73.84304809570312
2024-08-26,73.69425201416016
2024-08-27,73.7407455444336
2024-08-28,73.70353698730469
2024-08-29,73.77796173095703
2024-08-30,73.78724670410156
2024-09-03,73.52558898925781
2024-09-04,73.79660034179688
2024-09-05,74.04891204833984
2024-09-06,73.95545196533203
2024-09-09,74.13302612304688
2024-09-10,73.99284362792969
2024-09-11,74.10498809814453
2024-09-12,74.20777130126953
2024-09-13,74.41334533691406
2024-09-16,74.6002426147461
2024-09-17,74.61894226074219
2024-09-18,74.6843490600586
2024-09-19,74.90863800048828
2024-09-20,75.00209045410156
2024-09-23,74.86190795898438
2024-09-24,74.87125396728516
2024-09-25,74.78715515136719
2024-09-26,74.90863800048828
2024-09-27,75.09553527832031
2024-09-30,75.03948974609375
2024-10-01,75.00189971923828
2024-10-02,75.01129913330078
2024-10-03,74.83287811279297
2024-10-04,74.74835968017578
2024-10-07,74.4290771484375
2024-10-08,74.60749816894531
2024-10-09,74.560546875
2024-10-10,74.52298736572266
2024-10-11,74.72017669677734
2024-10-14,74.75774383544922
2024-10-15,74.73897552490234
2024-10-16,74.87042999267578
2024-10-17,74.75774383544922
2024-10-18,74.93616485595703
2024-10-21,74.63566589355469
2024-10-22,74.5323715209961
2024-10-23,74.30699920654297
2024-10-24,74.52298736572266
2024-10-25,74.44784545898438
2024-10-28,74.63566589355469
2024-10-29,74.65444946289062
2024-10-30,74.52298736572266
2024-10-31,74.31639099121094
2024-11-01,74.32111358642578
2024-11-04,74.52873992919922
2024-11-05,74.73635864257812
2024-11-06,74.86849212646484
2024-11-07,75.1893539428711
2024-11-08,75.31205749511719
2024-11-11,75.22712707519531
2024-11-12,74.92511749267578
2024-11-13,74.94400024414062
2024-11-14,74.78355407714844
2024-11-15,74.77411651611328
2024-11-18,74.91567993164062
2024-11-19,75.0289306640625
2024-11-20,75.01004791259766
2024-11-21,75.03836059570312
2024-11-22,75.01950073242188
2024-11-25,75.30262756347656
2024-11-26,75.16104888916016
2024-11-27,75.3875732421875
2024-11-29,75.53856658935547
2024-12-02,75.51107025146484
2024-12-03,75.51107025146484
2024-12-04,75.6911849975586
2024-12-05,75.62483215332031
2024-12-06,75.74808502197266
2024-12-09,75.65326690673828
2024-12-10,75.6911849975586
2024-12-11,75.71015167236328
2024-12-12,75.50157928466797
2024-12-13,75.2835464477539
2024-12-16,75.42575073242188
2024-12-17,75.26457977294922
2024-12-18,74.49173736572266
2024-12-19,74.41549682617188
2024-12-20,74.8824462890625
2024-12-23,74.68234252929688
2024-12-24,74.92056274414062
2024-12-26,75.11116027832031
2024-12-27,74.8538589477539
2024-12-30,74.95867919921875
2024-12-31,74.94914245605469
2025-01-02,75.13021087646484
2025-01-03,75.24456787109375
2025-01-06,75.37798309326172
2025-01-07,75.13021087646484
2025-01-08,75.22551727294922
2025-01-10,74.83480072021484
2025-01-13,74.81575012207031
2025-01-14,74.9110336303711
2025-01-15,75.56857299804688
2025-01-16,75.65433502197266
2025-01-17,75.72103881835938
2025-01-21,75.92115020751953
2025-01-22,75.81632995605469
2025-01-23,75.91163635253906
2025-01-24,75.99738311767578
2025-01-27,76.05457305908203
2025-01-28,76.02599334716797
2025-01-29,75.97834014892578
2025-01-30,76.12127685546875
2025-01-31,75.96879577636719
2025-02-03,75.87310028076172
2025-02-04,76.1124038696289
2025-02-05,76.31342315673828
2025-02-06,76.19854736328125
2025-02-07,75.95923614501953
2025-02-10,76.1124038696289
2025-02-11,76.08367919921875
2025-02-12,75.92094421386719
2025-02-13,76.26555633544922
2025-02-14,76.35171508789062
2025-02-18,76.28470611572266
2025-02-19,76.3421401977539
2025-02-20,76.38999938964844
2025-02-21,76.24642944335938
2025-02-24,76.3421401977539
2025-02-25,76.5335922241211
2025-02-26,76.6388931274414
2025-02-27,76.49530792236328
2025-02-28,76.70590209960938
2025-03-03,76.54624938964844
2025-03-04,76.53663635253906
2025-03-05,76.57511138916016
2025-03-06,76.28657531738281
2025-03-07,76.41160583496094
2025-03-10,76.12308502197266
2025-03-11,75.85379028320312
2025-03-12,75.94035339355469
2025-03-13,75.51717376708984
2025-03-14,75.8634033203125
2025-03-17,76.04613494873047
2025-03-18,75.91148376464844
2025-03-19,76.41160583496094
2025-03-20,76.3058090209961
2025-03-21,76.1904067993164
2025-03-24,76.41160583496094
2025-03-25,76.3731460571289
2025-03-26,76.06536865234375
2025-03-27,75.92111206054688
2025-03-28,75.7864761352539
2025-03-31,75.8730239868164
2025-04-01,76.04891967773438
2025-04-02,76.20355224609375
2025-04-03,75.25643157958984
2025-04-04,74.1836929321289
2025-04-07,73.54584503173828
2025-04-08,73.20759582519531
2025-04-09,75.16944885253906
2025-04-10,73.94207763671875
2025-04-11,74.16436004638672
2025-04-14,74.53160858154297
2025-04-15,74.73456573486328
2025-04-16,74.72489929199219
2025-04-17,75.1597900390625
2025-04-21,74.7152328491211
2025-04-22,75.00516510009766
2025-04-23,75.38207244873047
2025-04-24,76.0585708618164
2025-04-25,76.126220703125
2025-04-28,76.16490173339844
2025-04-29,76.36782836914062
2025-04-30,75.96192932128906
2025-05-01,76.06005096435547
2025-05-02,76.29318237304688
2025-05-05,76.26404571533203
2025-05-06,76.20574188232422
2025-05-07,76.27375793457031
2025-05-08,76.25432586669922
2025-05-09,76.30289459228516
2025-05-12,77.06057739257812
2025-05-13,77.19657897949219
2025-05-14,76.91487884521484
2025-05-15,77.06057739257812
2025-05-16,77.14800262451172
2025-05-19,77.10914611816406
2025-05-20,77.0702896118164
2025-05-21,76.55545806884766
2025-05-22,76.71088409423828
2025-05-23,76.69145202636719
2025-05-27,77.15772247314453
2025-05-28,77.10914611816406
2025-05-29,77.22572326660156
2025-05-30,77.29370880126953
2025-06-02,77.28004455566406
2025-06-03,77.42645263671875
2025-06-04,77.57286071777344
2025-06-05,77.40692901611328
2025-06-06,77.39717864990234
2025-06-09,77.43621063232422
2025-06-10,77.62165069580078
2025-06-11,77.60213470458984
2025-06-12,77.68997192382812
2025-06-13,77.45572662353516
2025-06-16,77.61187744140625
2025-06-17,77.5240478515625
2025-06-18,77.64117431640625
2025-06-20,77.88517761230469
2025-06-23,78.03157043457031
2025-06-24,78.24629211425781
2025-06-25,78.22677612304688
2025-06-26,78.45125579833984
2025-06-27,78.41221618652344
2025-06-30,78.71477508544922
2025-07-01,78.61573791503906
2025-07-02,78.7628173828125
2025-07-03,78.81185150146484
2025-07-07,78.54708862304688
2025-07-08,78.43922424316406
2025-07-09,78.65496063232422
2025-07-10,78.57649993896484
2025-07-11,78.47844696044922
2025-07-14,78.53728485107422
2025-07-15,78.30194091796875
2025-07-16,78.50785827636719
2025-07-17,78.58631134033203
2025-07-18,78.69418334960938
2025-07-21,78.80204772949219
2025-07-22,78.93934631347656
2025-07-23,78.97856140136719
2025-07-24,78.88050079345703
2025-07-25,78.92952728271484
2025-07-28,78.89030456542969
2025-07-29,78.93934631347656
2025-07-30,78.77263641357422
2025-07-31,78.8216552734375
2025-08-01,78.82560729980469
2025-08-04,79.09170532226562
2025-08-05,79.05228424072266
2025-08-06,79.1311264038086
2025-08-07,79.05228424072266
2025-08-08,79.06214141845703
2025-08-11,79.06214141845703
2025-08-12,79.23954010009766
2025-08-13,79.44650268554688
2025-08-14,79.23954010009766
2025-08-15,79.29867553710938
2025-08-18,79.23954010009766
2025-08-19,79.2198257446289
2025-08-20,79.19026184082031
2025-08-21,79.04241943359375
2025-08-22,79.68303680419922
2025-08-25,79.52535247802734
2025-08-26,79.7027587890625
2025-08-27,79.80131530761719
2025-08-28,79.84074401855469
2025-08-29,79.6928939819336
2025-09-02,79.60675048828125
2025-09-03,79.8246078491211
2025-09-04,80.04246520996094
2025-09-05,80.08207702636719
2025-09-08,80.08207702636719
2025-09-09,79.99295043945312
2025-09-10,80.05236053466797
2025-09-11,80.25041961669922
2025-09-12,80.17119598388672
2025-09-15,80.39895629882812
2025-09-16,80.33953857421875
2025-09-17,80.26032257080078
2025-09-18,80.43856811523438
2025-09-19,80.46827697753906
2025-09-22,80.5276870727539
2025-09-23,80.46827697753906
2025-09-24,80.35934448242188
2025-09-25,80.13158416748047
2025-09-26,80.29002380371094
2025-09-29,80.42866516113281
2025-09-30,80.39895629882812
2025-10-01,80.54918670654297
2025-10-02,80.51934051513672
2025-10-03,80.42979431152344
2025-10-06,80.44969940185547
2025-10-07,80.36014556884766
2025-10-08,80.24076080322266
2025-10-09,80.01192474365234
2025-10-10,79.5443115234375
2025-10-13,80.0417709350586
2025-10-14,80.13131713867188
2025-10-15,80.38999938964844
2025-10-16,80.10147094726562
2025-10-17,80.31040954589844
2025-10-20,80.46958923339844
2025-10-21,80.35020446777344
2025-10-22,80.2706069946289
2025-10-23,80.44969940185547
2025-10-24,80.6685791015625
2025-10-27,80.86756134033203
2025-10-28,80.7879638671875
