date,value
2010-06-03,60.403564453125
2010-06-04,60.771873474121094
2010-06-07,61.02507781982422
2010-06-08,61.02507781982422
2010-06-09,61.04811477661133
2010-06-10,60.794891357421875
2010-06-11,61.019287109375
2010-06-14,60.90421676635742
2010-06-15,60.82940673828125
2010-06-16,60.8926887512207
2010-06-17,61.29556655883789
2010-06-18,61.28982162475586
2010-06-21,61.44513702392578
2010-06-22,61.74443054199219
2010-06-23,62.00339126586914
2010-06-24,61.75599670410156
2010-06-25,61.85953140258789
2010-06-28,62.199031829833984
2010-06-29,62.170318603515625
2010-06-30,62.41775131225586
2010-07-01,62.487117767333984
2010-07-02,62.30796432495117
2010-07-06,62.5679931640625
2010-07-07,62.60847091674805
2010-07-08,62.452396392822266
2010-07-09,62.377315521240234
2010-07-12,62.452396392822266
2010-07-13,62.487117767333984
2010-07-14,62.76441192626953
2010-07-15,62.874237060546875
2010-07-16,62.98401641845703
2010-07-19,62.97248458862305
2010-07-20,63.04182434082031
2010-07-21,63.348087310791016
2010-07-22,63.267173767089844
2010-07-23,63.348087310791016
2010-07-26,63.40586471557617
2010-07-27,63.192054748535156
2010-07-28,63.41739273071289
2010-07-29,63.44050598144531
2010-07-30,63.735225677490234
2010-08-02,63.60004425048828
2010-08-03,63.756710052490234
2010-08-04,63.55944061279297
2010-08-05,63.67548370361328
2010-08-06,64.04093933105469
2010-08-09,64.24983978271484
2010-08-10,64.1686019897461
2010-08-11,64.16280364990234
2010-08-12,63.93657302856445
2010-08-13,64.18600463867188
2010-08-16,64.89374542236328
2010-08-17,64.78933715820312
2010-08-18,64.84738159179688
2010-08-19,64.91694641113281
2010-08-20,65.03302001953125
2010-08-23,65.17221069335938
2010-08-24,65.32308197021484
2010-08-25,65.44493865966797
2010-08-26,65.5029067993164
2010-08-27,64.91116333007812
2010-08-30,65.33462524414062
2010-08-31,65.55508422851562
2010-09-01,65.06245422363281
2010-09-02,64.98094940185547
2010-09-03,64.4918441772461
2010-09-07,64.96934509277344
2010-09-08,64.84114837646484
2010-09-09,64.50346374511719
2010-09-10,64.55004119873047
2010-09-13,64.63740539550781
2010-09-14,64.94017028808594
2010-09-15,64.83534240722656
2010-09-16,64.63153076171875
2010-09-17,64.84114837646484
2010-09-20,64.92268371582031
2010-09-21,65.4177017211914
2010-09-22,65.37689971923828
2010-09-23,65.42351531982422
2010-09-24,65.2779769897461
2010-09-27,65.61567687988281
2010-09-28,65.73214721679688
2010-09-29,65.66803741455078
2010-09-30,65.85440063476562
2010-10-01,65.53527069091797
2010-10-04,65.64045715332031
2010-10-05,65.77490234375
2010-10-06,66.20166015625
2010-10-07,66.1841049194336
2010-10-08,66.11980438232422
2010-10-11,66.17831420898438
2010-10-12,66.07888793945312
2010-10-13,66.0438003540039
2010-10-14,65.51187133789062
2010-10-15,65.0968246459961
2010-10-18,65.54696655273438
2010-10-19,65.55279541015625
2010-10-20,65.66969299316406
2010-10-21,65.49439239501953
2010-10-22,65.57612609863281
2010-10-25,65.8100357055664
2010-10-26,65.4592514038086
2010-10-27,65.28971099853516
2010-10-28,65.55279541015625
2010-10-29,65.68135070800781
2010-11-01,65.65909576416016
2010-11-02,65.9642333984375
2010-11-03,65.74713897705078
2010-11-04,66.369140625
2010-11-05,66.1578598022461
2010-11-08,66.1930923461914
2010-11-09,65.70018005371094
2010-11-10,65.5593490600586
2010-11-11,65.27178955078125
2010-11-12,64.8140640258789
2010-11-15,64.1040267944336
2010-11-16,64.44438171386719
2010-11-17,64.44438171386719
2010-11-18,64.49131774902344
2010-11-19,64.71430206298828
2010-11-22,65.072265625
2010-11-23,65.10750579833984
2010-11-24,64.57349395751953
2010-11-26,64.65567779541016
2010-11-29,64.72020721435547
2010-11-30,64.62046813964844
2010-12-01,64.4766616821289
2010-12-02,64.3353271484375
2010-12-03,64.1527099609375
2010-12-06,64.60041809082031
2010-12-07,63.99956130981445
2010-12-08,63.58710479736328
2010-12-09,63.740272521972656
2010-12-10,63.44575881958008
2010-12-13,63.681373596191406
2010-12-14,63.29265594482422
2010-12-15,62.89791488647461
2010-12-16,63.204254150390625
2010-12-17,63.78156280517578
2010-12-20,63.740272521972656
2010-12-21,63.87580871582031
2010-12-22,63.82275390625
2010-12-23,63.85222625732422
2010-12-27,63.975948333740234
2010-12-28,63.46611404418945
2010-12-29,63.94522476196289
2010-12-30,63.97472381591797
2010-12-31,64.1344223022461
2011-01-03,64.38288879394531
2011-01-04,64.46562957763672
2011-01-05,63.99250030517578
2011-01-06,64.087158203125
2011-01-07,64.41242980957031
2011-01-10,64.52481842041016
2011-01-11,64.49522399902344
2011-01-12,64.45379638671875
2011-01-13,64.73177337646484
2011-01-14,64.42424011230469
2011-01-18,64.38880157470703
2011-01-19,64.34148406982422
2011-01-20,64.06351470947266
2011-01-21,64.15813446044922
2011-01-24,64.18765258789062
2011-01-25,64.50704193115234
2011-01-26,64.14627838134766
2011-01-27,64.25273132324219
2011-01-28,64.33554077148438
2011-01-31,64.15813446044922
2011-02-01,64.07321166992188
2011-02-02,63.948463439941406
2011-02-03,63.79416275024414
2011-02-04,63.59820556640625
2011-02-07,63.66944122314453
2011-02-08,63.43785858154297
2011-02-09,63.84757995605469
2011-02-10,63.53290557861328
2011-02-11,63.88319778442383
2011-02-14,63.92475128173828
2011-02-15,64.06730651855469
2011-02-16,63.99004364013672
2011-02-17,64.10884857177734
2011-02-18,64.2038803100586
2011-02-22,64.3819808959961
2011-02-23,64.3048095703125
2011-02-24,64.3759994506836
2011-02-25,64.67882537841797
2011-02-28,64.85104370117188
2011-03-01,64.85225677490234
2011-03-02,64.50648498535156
2011-03-03,64.23228454589844
2011-03-04,64.4766616821289
2011-03-07,64.31570434570312
2011-03-08,64.23228454589844
2011-03-09,64.56610870361328
2011-03-10,64.82837677001953
2011-03-11,64.76880645751953
2011-03-14,64.84037017822266
2011-03-15,64.83432006835938
2011-03-16,65.2218246459961
2011-03-17,65.18008422851562
2011-03-18,65.2218246459961
2011-03-21,65.01316833496094
2011-03-22,65.13238525390625
2011-03-23,65.09063720703125
2011-03-24,64.87606048583984
2011-03-25,64.78070068359375
2011-03-28,64.80455780029297
2011-03-29,64.48858642578125
2011-03-30,64.7091293334961
2011-03-31,64.50049591064453
2011-04-01,64.80513000488281
2011-04-04,64.95476531982422
2011-04-05,64.9906997680664
2011-04-06,64.78119659423828
2011-04-07,64.6854476928711
2011-04-08,64.64952087402344
2011-04-11,64.65557861328125
2011-04-12,64.88294219970703
2011-04-13,64.99666595458984
2011-04-14,64.8351058959961
2011-04-15,65.17623138427734
2011-04-18,65.2660140991211
2011-04-19,65.40365600585938
2011-04-20,65.43360900878906
2011-04-21,65.4933853149414
2011-04-25,65.55927276611328
2011-04-26,65.864501953125
2011-04-27,65.7806625366211
2011-04-28,65.99014282226562
2011-04-29,66.1158447265625
2011-05-02,66.27027130126953
2011-05-03,66.2402572631836
2011-05-04,66.33635711669922
2011-05-05,66.5646743774414
2011-05-06,66.5646743774414
2011-05-09,66.6307373046875
2011-05-10,66.36041259765625
2011-05-11,66.4685287475586
2011-05-12,66.31233215332031
2011-05-13,66.51060485839844
2011-05-16,66.70289611816406
2011-05-17,66.7929916381836
2011-05-18,66.62472534179688
2011-05-19,66.73892974853516
2011-05-20,66.69082641601562
2011-05-23,66.64878845214844
2011-05-24,66.7329330444336
2011-05-25,66.60071563720703
2011-05-26,66.88910675048828
2011-05-27,66.96121978759766
2011-05-31,66.95521545410156
2011-06-01,67.28992462158203
2011-06-02,66.6807861328125
2011-06-03,66.82553100585938
2011-06-06,66.7109375
2011-06-07,66.94013214111328
2011-06-08,66.9822998046875
2011-06-09,66.80138397216797
2011-06-10,66.72299194335938
2011-06-13,66.79537200927734
2011-06-14,66.59632110595703
2011-06-15,66.96424865722656
2011-06-16,66.8376235961914
2011-06-17,66.86176300048828
2011-06-20,66.87379455566406
2011-06-21,66.85567474365234
2011-06-22,66.94618225097656
2011-06-23,67.12103271484375
2011-06-24,67.15724182128906
2011-06-27,66.94013214111328
2011-06-28,66.47573852539062
2011-06-29,66.32495880126953
2011-06-30,66.42144775390625
2011-07-01,66.42506408691406
2011-07-05,66.66127014160156
2011-07-06,66.80045318603516
2011-07-07,66.81856536865234
2011-07-08,67.24849700927734
2011-07-11,67.47248077392578
2011-07-12,67.52704620361328
2011-07-13,67.69650268554688
2011-07-14,67.27880096435547
2011-07-15,67.43013000488281
2011-07-18,67.1697769165039
2011-07-19,67.49674987792969
2011-07-20,67.33930969238281
2011-07-21,67.23637390136719
2011-07-22,67.50885772705078
2011-07-25,67.18795776367188
2011-07-26,67.4846420288086
2011-07-27,67.28482818603516
2011-07-28,67.43013000488281
2011-07-29,68.03564453125
2011-08-01,68.23678588867188
2011-08-02,68.80801391601562
2011-08-03,68.78375244140625
2011-08-04,69.2821044921875
2011-08-05,68.4251480102539
2011-08-08,67.77493286132812
2011-08-09,68.3825912475586
2011-08-10,68.99645233154297
2011-08-11,67.5804214477539
2011-08-12,68.35220336914062
2011-08-15,68.4798583984375
2011-08-16,68.7290267944336
2011-08-17,68.91740417480469
2011-08-18,69.00858306884766
2011-08-19,68.92354583740234
2011-08-22,68.66827392578125
2011-08-23,67.8842544555664
2011-08-24,67.08206176757812
2011-08-25,67.45274353027344
2011-08-26,67.483154296875
2011-08-29,67.70195770263672
2011-08-30,68.06050109863281
2011-08-31,68.26715087890625
2011-09-01,68.31776428222656
2011-09-02,68.73861694335938
2011-09-06,69.14124298095703
2011-09-07,69.27546691894531
2011-09-08,69.21443939208984
2011-09-09,69.28760528564453
2011-09-12,68.86679077148438
2011-09-13,68.85453033447266
2011-09-14,68.82411193847656
2011-09-15,68.586181640625
2011-09-16,68.586181640625
2011-09-19,68.96434783935547
2011-09-20,68.99486541748047
2011-09-21,69.15341186523438
2011-09-22,69.28760528564453
2011-09-23,68.86067199707031
2011-09-26,68.73258972167969
2011-09-27,68.51303100585938
2011-09-28,68.23848724365234
2011-09-29,68.165283203125
2011-09-30,68.50688934326172
2011-10-03,68.63424682617188
2011-10-04,68.03421020507812
2011-10-05,68.31583404541016
2011-10-06,68.04034423828125
2011-10-07,67.97903442382812
2011-10-10,68.10767364501953
2011-10-11,68.2913589477539
2011-10-12,68.39545440673828
2011-10-13,68.4566879272461
2011-10-14,68.41377258300781
2011-10-17,68.3648681640625
2011-10-18,68.60358428955078
2011-10-19,68.78118133544922
2011-10-20,68.9342269897461
2011-10-21,69.16072845458984
2011-10-24,69.51586151123047
2011-10-25,69.85872650146484
2011-10-26,69.80974578857422
2011-10-27,69.79752349853516
2011-10-28,70.06692504882812
2011-10-31,70.22608184814453
2011-11-01,70.5775146484375
2011-11-02,70.83560180664062
2011-11-03,70.8724365234375
2011-11-04,71.01372528076172
2011-11-07,70.73110961914062
2011-11-08,70.294921875
2011-11-09,70.110595703125
2011-11-10,69.7603759765625
2011-11-11,69.6374740600586
2011-11-14,69.63134002685547
2011-11-15,69.56378173828125
2011-11-16,69.34256744384766
2011-11-17,68.79576110839844
2011-11-18,68.90633392333984
2011-11-21,68.62368774414062
2011-11-22,68.44554138183594
2011-11-23,68.09529113769531
2011-11-25,67.82495880126953
2011-11-28,67.8556900024414
2011-11-29,67.70206451416016
2011-11-30,68.00930786132812
2011-12-01,68.1671371459961
2011-12-02,68.74669647216797
2011-12-05,69.25843048095703
2011-12-06,68.88851928710938
2011-12-07,69.32012176513672
2011-12-08,69.0857925415039
2011-12-09,68.82071685791016
2011-12-12,68.82689666748047
2011-12-13,69.06110382080078
2011-12-14,69.17830657958984
2011-12-15,69.28924560546875
2011-12-16,69.677734375
2011-12-19,69.92438507080078
2011-12-20,69.87500762939453
2011-12-21,69.57901763916016
2011-12-22,69.94286346435547
2011-12-23,69.72702026367188
2011-12-27,69.9918212890625
2011-12-28,70.12176513671875
2011-12-29,70.08463287353516
2011-12-30,70.38162231445312
2012-01-03,70.32591247558594
2012-01-04,70.38162231445312
2012-01-05,70.07845306396484
2012-01-06,70.35069274902344
2012-01-09,70.24551391601562
2012-01-10,70.44348907470703
2012-01-11,70.43113708496094
2012-01-12,70.59194946289062
2012-01-13,70.84558868408203
2012-01-17,71.06216430664062
2012-01-18,70.91989135742188
2012-01-19,70.90130615234375
2012-01-20,70.72187042236328
2012-01-23,70.61671447753906
2012-01-24,70.8703384399414
2012-01-25,71.11164855957031
2012-01-26,71.66847229003906
2012-01-27,71.77365112304688
2012-01-30,71.68087768554688
2012-01-31,71.89118194580078
2012-02-01,72.1773681640625
2012-02-02,72.32632446289062
2012-02-03,72.22079467773438
2012-02-06,72.40708923339844
2012-02-07,72.27052307128906
2012-02-08,72.34498596191406
2012-02-09,72.1152572631836
2012-02-10,72.04700469970703
2012-02-13,72.29532623291016
2012-02-14,72.35118103027344
2012-02-15,72.25188446044922
2012-02-16,72.12776184082031
2012-02-17,72.01595306396484
2012-02-21,71.89800262451172
2012-02-22,72.34498596191406
2012-02-23,72.44430541992188
2012-02-24,72.50017547607422
2012-02-27,72.76712799072266
2012-02-28,72.99679565429688
2012-02-29,73.06510162353516
2012-03-01,72.89252471923828
2012-03-02,72.91748046875
2012-03-05,72.78662872314453
2012-03-06,72.67452239990234
2012-03-07,72.64337921142578
2012-03-08,72.65582275390625
2012-03-09,72.61848449707031
2012-03-12,72.4751968383789
2012-03-13,72.27586364746094
2012-03-14,71.4162368774414
2012-03-15,71.26050567626953
2012-03-16,71.36640930175781
2012-03-19,71.26676177978516
2012-03-20,71.2231216430664
2012-03-21,71.54705810546875
2012-03-22,71.42874145507812
2012-03-23,71.48477172851562
2012-03-26,71.64045715332031
2012-03-27,72.19493865966797
2012-03-28,72.05777740478516
2012-03-29,72.20111846923828
2012-03-30,72.02672576904297
2012-04-02,72.21235656738281
2012-04-03,71.52483367919922
2012-04-04,71.66229248046875
2012-04-05,71.78105163574219
2012-04-09,72.24987030029297
2012-04-10,72.2060317993164
2012-04-11,72.1310806274414
2012-04-12,72.16231536865234
2012-04-13,72.50611114501953
2012-04-16,72.50611114501953
2012-04-17,72.59988403320312
2012-04-18,72.5873794555664
2012-04-19,72.63735961914062
2012-04-20,72.61863708496094
2012-04-23,72.631103515625
2012-04-24,72.4998779296875
2012-04-25,72.62488555908203
2012-04-26,72.7436294555664
2012-04-27,72.84989166259766
2012-04-30,72.80612182617188
2012-05-01,72.6675033569336
2012-05-02,72.90583038330078
2012-05-03,72.94976806640625
2012-05-04,73.0312728881836
2012-05-07,73.15672302246094
2012-05-08,73.33857727050781
2012-05-09,73.21311950683594
2012-05-10,73.06262969970703
2012-05-11,73.28216552734375
2012-05-14,73.30094146728516
2012-05-15,73.2069091796875
2012-05-16,73.24453735351562
2012-05-17,72.69889831542969
2012-05-18,72.4166488647461
2012-05-21,72.49821472167969
2012-05-22,72.30380249023438
2012-05-23,72.47940063476562
2012-05-24,72.49193572998047
2012-05-25,72.6738052368164
2012-05-29,72.78041076660156
2012-05-30,72.8431625366211
2012-05-31,73.35736083984375
2012-06-01,73.8079833984375
2012-06-04,73.24787902832031
2012-06-05,73.09058380126953
2012-06-06,72.8766098022461
2012-06-07,73.02769470214844
2012-06-08,73.29827117919922
2012-06-11,73.28565216064453
2012-06-12,73.07169342041016
2012-06-13,73.33599853515625
2012-06-14,73.24787902832031
2012-06-15,73.54995727539062
2012-06-18,73.51850128173828
2012-06-19,73.44929504394531
2012-06-20,73.48074340820312
2012-06-21,73.5939712524414
2012-06-22,73.53736877441406
2012-06-25,73.72615051269531
2012-06-26,73.80165100097656
2012-06-27,73.90232849121094
2012-06-28,74.01561737060547
2012-06-29,73.99675750732422
2012-07-02,74.38945770263672
2012-07-03,74.45262145996094
2012-07-05,74.64199829101562
2012-07-06,74.83146667480469
2012-07-09,74.88192749023438
2012-07-10,74.86299896240234
2012-07-11,74.98927307128906
2012-07-12,75.36812591552734
2012-07-13,75.39338684082031
2012-07-16,75.60172271728516
2012-07-17,75.60172271728516
2012-07-18,76.0184326171875
2012-07-19,76.15103149414062
2012-07-20,76.20787811279297
2012-07-23,75.96160888671875
2012-07-24,76.08157348632812
2012-07-25,76.2267837524414
2012-07-26,76.34678649902344
2012-07-27,75.98685455322266
2012-07-30,76.18262481689453
2012-07-31,76.57405090332031
2012-08-01,76.4885482788086
2012-08-02,76.53923034667969
2012-08-03,76.35547637939453
2012-08-06,76.4568862915039
2012-08-07,76.05780029296875
2012-08-08,75.84248352050781
2012-08-09,75.79177856445312
2012-08-10,76.00719451904297
2012-08-13,75.84880828857422
2012-08-14,75.50678253173828
2012-08-15,75.1521224975586
2012-08-16,74.93043518066406
2012-08-17,75.0317611694336
2012-08-20,75.24078369140625
2012-08-21,75.367431640625
2012-08-22,75.79814147949219
2012-08-23,75.85517883300781
2012-08-24,75.9375
2012-08-27,76.03248596191406
2012-08-28,76.14014434814453
2012-08-29,75.98186492919922
2012-08-30,76.00719451904297
2012-08-31,76.53292083740234
2012-09-04,76.3518295288086
2012-09-05,76.38352966308594
2012-09-06,76.04676818847656
2012-09-07,76.2056655883789
2012-09-10,76.19925689697266
2012-09-11,76.26285552978516
2012-09-12,76.11033630371094
2012-09-13,76.51699829101562
2012-09-14,76.05950164794922
2012-09-17,76.31997680664062
2012-09-18,76.55516815185547
2012-09-19,76.68216705322266
2012-09-20,76.6186294555664
2012-09-21,76.75846099853516
2012-09-24,76.87287139892578
2012-09-25,77.02532958984375
2012-09-26,77.24141693115234
2012-09-27,77.20321655273438
2012-09-28,77.374755859375
2012-10-01,77.58133697509766
2012-10-02,77.60688781738281
2012-10-03,77.65780639648438
2012-10-04,77.5941390991211
2012-10-05,77.4729995727539
2012-10-08,77.67694091796875
2012-10-09,77.75983428955078
2012-10-10,77.90006256103516
2012-10-11,78.15501403808594
2012-10-12,78.24423217773438
2012-10-15,78.48649597167969
2012-10-16,78.43547058105469
2012-10-17,78.28251647949219
2012-10-18,78.1358871459961
2012-10-19,78.27611541748047
2012-10-22,78.09130859375
2012-10-23,78.22513580322266
2012-10-24,78.01478576660156
2012-10-25,77.79168701171875
2012-10-26,78.17414093017578
2012-10-31,78.4163818359375
2012-11-01,78.0721435546875
2012-11-02,77.91915893554688
2012-11-05,77.95738983154297
2012-11-06,77.58133697509766
2012-11-07,77.74068450927734
2012-11-08,77.66417694091797
2012-11-09,77.4729995727539
2012-11-12,77.48573303222656
2012-11-13,77.51759338378906
2012-11-14,77.67694091796875
2012-11-15,77.52397918701172
2012-11-16,77.54946899414062
2012-11-19,77.79168701171875
2012-11-20,77.54946899414062
2012-11-21,77.60688781738281
2012-11-23,77.63870239257812
2012-11-26,77.76614379882812
2012-11-27,77.81082153320312
2012-11-28,77.7980728149414
2012-11-29,77.85543060302734
2012-11-30,77.84903717041016
2012-12-03,77.9354019165039
2012-12-04,78.00569915771484
2012-12-05,78.1655502319336
2012-12-06,78.15277862548828
2012-12-07,77.96733856201172
2012-12-10,78.03766632080078
2012-12-11,77.74998474121094
2012-12-12,77.51335906982422
2012-12-13,77.39187622070312
2012-12-14,77.4494400024414
2012-12-17,77.20008850097656
2012-12-18,77.00830078125
2012-12-19,77.30877685546875
2012-12-20,77.3855209350586
2012-12-21,77.519775390625
2012-12-24,77.46863555908203
2012-12-26,77.57891845703125
2012-12-27,77.82906341552734
2012-12-28,78.002197265625
2012-12-31,77.59178161621094
2013-01-02,77.77130126953125
2013-01-03,77.3480453491211
2013-01-04,77.30953979492188
2013-01-07,77.43782043457031
2013-01-08,77.50837707519531
2013-01-09,77.48273468017578
2013-01-10,77.5212173461914
2013-01-11,77.66229248046875
2013-01-14,77.50837707519531
2013-01-15,77.44426727294922
2013-01-16,77.44426727294922
2013-01-17,77.30953979492188
2013-01-18,77.38652801513672
2013-01-22,77.38652801513672
2013-01-23,77.48273468017578
2013-01-24,77.37374114990234
2013-01-25,77.0210189819336
2013-01-28,76.9568862915039
2013-01-29,76.78370666503906
2013-01-30,76.52716064453125
2013-01-31,76.58488464355469
2013-02-01,76.38610076904297
2013-02-04,76.64342498779297
2013-02-05,76.48900604248047
2013-02-06,76.68846893310547
2013-02-07,76.71416473388672
2013-02-08,76.88146209716797
2013-02-11,76.8428726196289
2013-02-12,76.76564025878906
2013-02-13,76.58552551269531
2013-02-14,76.79785919189453
2013-02-15,76.76564025878906
2013-02-19,76.74636840820312
2013-02-20,76.87504577636719
2013-02-21,76.99728393554688
2013-02-22,77.04869842529297
2013-02-25,77.50543975830078
2013-02-26,77.40900421142578
2013-02-27,77.38324737548828
2013-02-28,77.40900421142578
2013-03-01,77.58576965332031
2013-03-04,77.52769470214844
2013-03-05,77.39865112304688
2013-03-06,77.17276763916016
2013-03-07,76.9211196899414
2013-03-08,76.65007781982422
2013-03-11,76.70173645019531
2013-03-12,76.85658264160156
2013-03-13,76.78561401367188
2013-03-14,76.81788635253906
2013-03-15,76.9211196899414
2013-03-18,77.10826873779297
2013-03-19,77.23733520507812
2013-03-20,77.011474609375
2013-03-21,77.08887481689453
2013-03-22,77.09538269042969
2013-03-25,77.09538269042969
2013-03-26,77.14698791503906
2013-03-27,77.41802215576172
2013-03-28,77.37284088134766
2013-04-01,77.26145935058594
2013-04-02,77.2550277709961
2013-04-03,77.56573486328125
2013-04-04,77.97999572753906
2013-04-05,78.21949768066406
2013-04-08,78.29074096679688
2013-04-09,78.36836242675781
2013-04-10,78.16120147705078
2013-04-11,78.21302032470703
2013-04-12,78.60139465332031
2013-04-15,78.62731170654297
2013-04-16,78.48493194580078
2013-04-17,78.59493255615234
2013-04-18,78.66612243652344
2013-04-19,78.78266906738281
2013-04-22,78.80856323242188
2013-04-23,78.91207885742188
2013-04-24,78.9444808959961
2013-04-25,78.89918518066406
2013-04-26,79.18394470214844
2013-04-29,79.1904525756836
2013-04-30,79.05451202392578
2013-05-01,79.4063720703125
2013-05-02,79.4063720703125
2013-05-03,78.6597900390625
2013-05-06,78.6468276977539
2013-05-07,78.58836364746094
2013-05-08,78.6597900390625
2013-05-09,78.49100494384766
2013-05-10,78.08200073242188
2013-05-13,77.88068389892578
2013-05-14,77.67295837402344
2013-05-15,77.94564819335938
2013-05-16,78.30274963378906
2013-05-17,77.9651107788086
2013-05-20,77.87421417236328
2013-05-21,78.16642761230469
2013-05-22,77.54964447021484
2013-05-23,77.62755584716797
2013-05-24,77.57560729980469
2013-05-28,76.82896423339844
2013-05-29,76.79654693603516
2013-05-30,76.89391326904297
2013-05-31,76.5108413696289
2013-06-03,76.30960083007812
2013-06-04,76.01008605957031
2013-06-05,75.89935302734375
2013-06-06,76.2249755859375
2013-06-07,75.92543029785156
2013-06-10,75.69098663330078
2013-06-11,75.54769897460938
2013-06-12,75.28724670410156
2013-06-13,76.09473419189453
2013-06-14,76.0426254272461
2013-06-17,75.93190002441406
2013-06-18,75.78211975097656
2013-06-19,74.7076416015625
2013-06-20,73.67874145507812
2013-06-21,73.0730972290039
2013-06-24,72.59766387939453
2013-06-25,72.83863830566406
2013-06-26,73.3921890258789
2013-06-27,74.0564193725586
2013-06-28,74.01081085205078
2013-07-01,74.20226287841797
2013-07-02,74.43745422363281
2013-07-03,74.22187042236328
2013-07-05,73.28106689453125
2013-07-08,73.88213348388672
2013-07-09,73.94747161865234
2013-07-10,73.73185729980469
2013-07-11,74.60081481933594
2013-07-12,74.3917236328125
2013-07-15,74.86865997314453
2013-07-16,74.75758361816406
2013-07-17,75.03849792480469
2013-07-18,74.8425064086914
2013-07-19,75.25408935546875
2013-07-22,75.42393493652344
2013-07-23,75.3063735961914
2013-07-24,74.94051361083984
2013-07-25,74.84905242919922
2013-07-26,74.92744445800781
2013-07-29,74.80330657958984
2013-07-30,74.82296752929688
2013-07-31,74.8294448852539
2013-08-01,74.23311614990234
2013-08-02,74.60005187988281
2013-08-05,74.31830596923828
2013-08-06,74.3641357421875
2013-08-07,74.5279769897461
2013-08-08,74.68524932861328
2013-08-09,74.68524932861328
2013-08-12,74.64591217041016
2013-08-13,74.11514282226562
2013-08-14,73.99063873291016
2013-08-15,73.4664077758789
2013-08-16,73.09944152832031
2013-08-19,72.69970703125
2013-08-20,73.14530181884766
2013-08-21,72.70626068115234
2013-08-22,73.04042053222656
2013-08-23,73.53193664550781
2013-08-26,73.6826171875
2013-08-27,73.99717712402344
2013-08-28,74.01025390625
2013-08-29,74.08236694335938
2013-08-30,74.08236694335938
2013-09-03,73.79047393798828
2013-09-04,73.52091217041016
2013-09-05,72.91608428955078
2013-09-06,73.0212631225586
2013-09-09,73.2119369506836
2013-09-10,72.88980865478516
2013-09-11,73.23164367675781
2013-09-12,73.17904663085938
2013-09-13,73.22505950927734
2013-09-16,73.3105697631836
2013-09-17,73.50775909423828
2013-09-18,74.5859603881836
2013-09-19,74.11258697509766
2013-09-20,74.17837524414062
2013-09-23,74.61883544921875
2013-09-24,74.80950164794922
2013-09-25,75.03961944580078
2013-09-26,74.85549926757812
2013-09-27,74.79634857177734
2013-09-30,74.63195037841797
2013-10-01,74.55684661865234
2013-10-02,74.78102111816406
2013-10-03,74.82061004638672
2013-10-04,74.74809265136719
2013-10-07,74.88002014160156
2013-10-08,74.86680603027344
2013-10-09,74.70849609375
2013-10-10,74.81401824951172
2013-10-11,74.91297912597656
2013-10-14,74.6821060180664
2013-10-15,74.69527435302734
2013-10-16,75.24934387207031
2013-10-17,75.80341339111328
2013-10-18,75.90229797363281
2013-10-21,75.70445251464844
2013-10-22,76.16614532470703
2013-10-23,76.14631652832031
2013-10-24,76.06715393066406
2013-10-25,76.06057739257812
2013-10-28,76.13314819335938
2013-10-29,76.23869323730469
2013-10-30,76.08698272705078
2013-10-31,75.98145294189453
2013-11-01,75.77631378173828
2013-11-04,75.79615783691406
2013-11-05,75.47191619873047
2013-11-06,75.55796813964844
2013-11-07,75.71013641357422
2013-11-08,74.9689712524414
2013-11-11,74.84324645996094
2013-11-12,74.89616394042969
2013-11-13,75.06820678710938
2013-11-14,75.47850799560547
2013-11-15,75.47850799560547
2013-11-18,75.81600189208984
2013-11-19,75.55133819580078
2013-11-20,75.22706604003906
2013-11-21,75.37261962890625
2013-11-22,75.63734436035156
2013-11-25,75.7696533203125
2013-11-26,75.92192840576172
2013-11-27,75.93516540527344
2013-11-29,75.87557220458984
2013-12-02,75.5157699584961
2013-12-03,75.70829772949219
2013-12-04,75.46267700195312
2013-12-05,75.29666900634766
2013-12-06,75.45603942871094
2013-12-09,75.5688705444336
2013-12-10,75.87423706054688
2013-12-11,75.6618423461914
2013-12-12,75.53568267822266
2013-12-13,75.74148559570312
2013-12-16,75.80123901367188
2013-12-17,76.02696228027344
2013-12-18,76.02696228027344
2013-12-19,75.91404724121094
2013-12-20,76.26591491699219
2013-12-23,76.14642333984375
2013-12-24,76.12652587890625
2013-12-26,76.0718994140625
2013-12-27,76.00526428222656
2013-12-30,76.23174285888672
2013-12-31,76.03868865966797
2014-01-02,76.1850814819336
2014-01-03,76.2983169555664
2014-01-06,76.46480560302734
2014-01-07,76.40487670898438
2014-01-08,76.07856750488281
2014-01-09,76.25170135498047
2014-01-10,76.66455078125
2014-01-13,76.81104278564453
2014-01-14,76.58464050292969
2014-01-15,76.60462188720703
2014-01-16,76.78443145751953
2014-01-17,76.87100982666016
2014-01-21,76.76444244384766
2014-01-22,76.57797241210938
2014-01-23,76.87100982666016
2014-01-24,76.8177261352539
2014-01-27,76.67120361328125
2014-01-28,77.04414367675781
2014-01-29,77.19730377197266
2014-01-30,77.23722076416016
2014-01-31,77.47028350830078
2014-02-03,77.9698486328125
2014-02-04,77.59584045410156
2014-02-05,77.34877014160156
2014-02-06,77.27528381347656
2014-02-07,77.51570892333984
2014-02-10,77.54911041259766
2014-02-11,77.38880157470703
2014-02-12,77.15504455566406
2014-02-13,77.47563934326172
2014-02-14,77.62255859375
2014-02-18,77.78286743164062
2014-02-19,77.6960678100586
