date,value
2010-05-28,9.034174919128418
2010-06-01,8.84339714050293
2010-06-02,9.120336532592773
2010-06-03,9.071100234985352
2010-06-04,8.708012580871582
2010-06-07,8.535696029663086
2010-06-08,8.714163780212402
2010-06-09,8.621853828430176
2010-06-10,8.90494155883789
2010-06-11,8.92955493927002
2010-06-14,8.892632484436035
2010-06-15,9.101869583129883
2010-06-16,9.108024597167969
2010-06-17,9.095715522766113
2010-06-18,9.145669937133789
2010-06-21,9.133336067199707
2010-06-22,8.991494178771973
2010-06-23,8.948322296142578
2010-06-24,8.787981986999512
2010-06-25,9.028496742248535
2010-06-28,8.942157745361328
2010-06-29,8.621472358703613
2010-06-30,8.516633987426758
2010-07-01,8.436466217041016
2010-07-02,8.337794303894043
2010-07-06,8.387126922607422
2010-07-07,8.757150650024414
2010-07-08,8.82498550415039
2010-07-09,8.948322296142578
2010-07-12,8.960659980773926
2010-07-13,9.182672500610352
2010-07-14,9.11483383178711
2010-07-15,9.096335411071777
2010-07-16,8.713979721069336
2010-07-19,8.707810401916504
2010-07-20,8.800314903259277
2010-07-21,8.658475875854492
2010-07-22,8.911320686340332
2010-07-23,8.979158401489258
2010-07-26,9.102499961853027
2010-07-27,9.127167701721191
2010-07-28,9.046995162963867
2010-07-29,9.077832221984863
2010-07-30,9.071662902832031
2010-08-02,9.299847602844238
2010-08-03,9.195006370544434
2010-08-04,9.23200798034668
2010-08-05,9.195006370544434
2010-08-06,9.11483383178711
2010-08-09,9.164170265197754
2010-08-10,9.084001541137695
2010-08-11,8.763315200805664
2010-08-12,8.701643943786621
2010-08-13,8.67697811126709
2010-08-16,8.65230941772461
2010-08-17,8.720147132873535
2010-08-18,8.757150650024414
2010-08-19,8.55363655090332
2010-08-20,8.528969764709473
2010-08-23,8.473466873168945
2010-08-24,8.331622123718262
2010-08-25,8.356290817260742
2010-08-26,8.288456916809082
2010-08-27,8.467300415039062
2010-08-30,8.288456916809082
2010-08-31,8.362459182739258
2010-09-01,8.683144569396973
2010-09-02,8.76948356628418
2010-09-03,8.954490661621094
2010-09-07,8.75097942352295
2010-09-08,8.83731746673584
2010-09-09,8.948322296142578
2010-09-10,8.960659980773926
2010-09-13,9.151838302612305
2010-09-14,9.071662902832031
2010-09-15,9.102499961853027
2010-09-16,9.077832221984863
2010-09-17,9.030238151550293
2010-09-20,9.203306198120117
2010-09-21,9.116772651672363
2010-09-22,8.968428611755371
2010-09-23,8.795368194580078
2010-09-24,9.030238151550293
2010-09-27,8.93134593963623
2010-09-28,8.949885368347168
2010-09-29,8.881898880004883
2010-09-30,8.869537353515625
2010-10-01,8.962249755859375
2010-10-04,8.900443077087402
2010-10-05,9.104410171508789
2010-10-06,9.098231315612793
2010-10-07,9.06114673614502
2010-10-08,9.08586597442627
2010-10-11,9.073507308959961
2010-10-12,9.178583145141602
2010-10-13,9.184761047363281
2010-10-14,9.024057388305664
2010-10-15,8.869537353515625
2010-10-18,9.0673246383667
2010-10-19,8.943707466125488
2010-10-20,9.030238151550293
2010-10-21,9.030238151550293
2010-10-22,9.024057388305664
2010-10-25,8.993151664733887
2010-10-26,9.005514144897461
2010-10-27,9.011693954467773
2010-10-28,9.011693954467773
2010-10-29,8.999334335327148
2010-11-01,8.999334335327148
2010-11-02,9.024057388305664
2010-11-03,9.110589981079102
2010-11-04,9.413450241088867
2010-11-05,9.629782676696777
2010-11-08,9.555615425109863
2010-11-09,9.376367568969727
2010-11-10,9.481440544128418
2010-11-11,9.388727188110352
2010-11-12,9.234208106994629
2010-11-15,9.27747631072998
2010-11-16,9.122953414916992
2010-11-17,9.06114673614502
2010-11-18,9.184761047363281
2010-11-19,9.184761047363281
2010-11-22,9.048781394958496
2010-11-23,8.906621932983398
2010-11-24,9.042601585388184
2010-11-26,8.91280460357666
2010-11-29,8.98697280883789
2010-11-30,8.937527656555176
2010-12-01,9.116772651672363
2010-12-02,9.351643562316895
2010-12-03,9.382551193237305
2010-12-06,9.370184898376465
2010-12-07,9.382551193237305
2010-12-08,9.53707218170166
2010-12-09,9.654505729675293
2010-12-10,9.741042137145996
2010-12-13,9.734857559204102
2010-12-14,9.648327827453613
2010-12-15,9.567975997924805
2010-12-16,9.580334663391113
2010-12-17,9.633684158325195
2010-12-20,9.639885902404785
2010-12-21,9.807376861572266
2010-12-22,9.91903305053711
2010-12-23,9.844595909118652
2010-12-27,9.931440353393555
2010-12-28,9.931440353393555
2010-12-29,9.912833213806152
2010-12-30,9.881813049316406
2010-12-31,9.894219398498535
2011-01-03,10.111336708068848
2011-01-04,10.098930358886719
2011-01-05,10.216789245605469
2011-01-06,10.148552894592285
2011-01-07,10.0617094039917
2011-01-10,10.036896705627441
2011-01-11,10.074114799499512
2011-01-12,10.241604804992676
2011-01-13,10.210586547851562
2011-01-14,10.37187385559082
2011-01-18,10.309840202331543
2011-01-19,10.080317497253418
2011-01-20,10.129947662353516
2011-01-21,10.210586547851562
2011-01-24,10.198180198669434
2011-01-25,10.179570198059082
2011-01-26,10.173368453979492
2011-01-27,10.260212898254395
2011-01-28,10.080317497253418
2011-01-31,10.173368453979492
2011-02-01,10.38428020477295
2011-02-02,10.303638458251953
2011-02-03,10.309840202331543
2011-02-04,10.303638458251953
2011-02-07,10.452515602111816
2011-02-08,10.526957511901855
2011-02-09,10.452515602111816
2011-02-10,10.452515602111816
2011-02-11,10.595191955566406
2011-02-14,10.601396560668945
2011-02-15,10.588984489440918
2011-02-16,10.644814491271973
2011-02-17,10.632412910461426
2011-02-18,10.65722370147705
2011-02-22,10.328448295593262
2011-02-23,10.285025596618652
2011-02-24,10.260212898254395
2011-02-25,10.4028902053833
2011-02-28,10.452515602111816
2011-03-01,10.229195594787598
2011-03-02,10.16716480255127
2011-03-03,10.37807846069336
2011-03-04,10.247810363769531
2011-03-07,10.179570198059082
2011-03-08,10.4028902053833
2011-03-09,10.4028902053833
2011-03-10,10.19197940826416
2011-03-11,10.260212898254395
2011-03-14,10.16716480255127
2011-03-15,10.049301147460938
2011-03-16,9.863202095031738
2011-03-17,9.981070518493652
2011-03-18,10.119138717651367
2011-03-21,10.16889476776123
2011-03-22,10.112919807434082
2011-03-23,10.088042259216309
2011-03-24,10.137799263000488
2011-03-25,10.162676811218262
2011-03-28,10.131580352783203
2011-03-29,10.150238037109375
2011-03-30,10.231091499328613
2011-03-31,10.193774223327637
2011-04-01,10.280843734741211
2011-04-04,10.268407821655273
2011-04-05,10.262189865112305
2011-04-06,10.38036060333252
2011-04-07,10.330605506896973
2011-04-08,10.237310409545898
2011-04-11,10.237310409545898
2011-04-12,10.199995040893555
2011-04-13,10.125361442565918
2011-04-14,10.032064437866211
2011-04-15,10.038288116455078
2011-04-18,9.901458740234375
2011-04-19,9.93255615234375
2011-04-20,9.957429885864258
2011-04-21,10.013408660888672
2011-04-25,10.000970840454102
2011-04-26,10.063164710998535
2011-04-27,10.125361442565918
2011-04-28,10.206212043762207
2011-04-29,10.187553405761719
2011-05-02,10.14401626586914
2011-05-03,10.187553405761719
2011-05-04,10.100480079650879
2011-05-05,9.969868659973145
2011-05-06,10.019627571105957
2011-05-09,9.9947509765625
2011-05-10,10.088042259216309
2011-05-11,9.951212882995605
2011-05-12,9.951212882995605
2011-05-13,9.808161735534668
2011-05-16,9.795727729797363
2011-05-17,9.870359420776367
2011-05-18,9.913896560668945
2011-05-19,9.913896560668945
2011-05-20,9.777067184448242
2011-05-23,9.640235900878906
2011-05-24,9.627801895141602
2011-05-25,9.634018898010254
2011-05-26,9.6837739944458
2011-05-27,9.752190589904785
2011-05-31,9.851700782775879
2011-06-01,9.522067070007324
2011-06-02,9.528287887573242
2011-06-03,9.46608829498291
2011-06-06,9.285724639892578
2011-06-07,9.267066955566406
2011-06-08,9.1799955368042
2011-06-09,9.285724639892578
2011-06-10,9.223530769348145
2011-06-13,9.31682300567627
2011-06-14,9.366583824157715
2011-06-15,9.161335945129395
2011-06-16,9.211091995239258
2011-06-17,9.294109344482422
2011-06-20,9.28786849975586
2011-06-21,9.418941497802734
2011-06-22,9.36276912689209
2011-06-23,9.269142150878906
2011-06-24,9.212965965270996
2011-06-27,9.306591987609863
2011-06-28,9.350286483764648
2011-06-29,9.543783187866211
2011-06-30,9.581232070922852
2011-07-01,9.756000518798828
2011-07-05,9.668618202209473
2011-07-06,9.618684768676758
2011-07-07,9.774734497070312
2011-07-08,9.649896621704102
2011-07-11,9.387737274169922
2011-07-12,9.350286483764648
2011-07-13,9.35653018951416
2011-07-14,9.28786849975586
2011-07-15,9.269142150878906
2011-07-18,9.144303321838379
2011-07-19,9.2566556930542
2011-07-20,9.36276912689209
2011-07-21,9.587472915649414
2011-07-22,9.562511444091797
2011-07-25,9.49384880065918
2011-07-26,9.481362342834473
2011-07-27,9.2566556930542
2011-07-28,9.262899398803711
2011-07-29,9.237930297851562
2011-08-01,9.206722259521484
2011-08-02,8.957048416137695
2011-08-03,9.00074291229248
2011-08-04,8.545087814331055
2011-08-05,8.382800102233887
2011-08-08,7.590083599090576
2011-08-09,8.176814079284668
2011-08-10,7.608810901641846
2011-08-11,8.033254623413086
2011-08-12,7.97707986831665
2011-08-15,8.232994079589844
2011-08-16,8.070706367492676
2011-08-17,8.12063980102539
2011-08-18,7.72740364074707
2011-08-19,7.5713582038879395
2011-08-22,7.477731227874756
2011-08-23,7.721163749694824
2011-08-24,7.927143573760986
2011-08-25,7.9021782875061035
2011-08-26,7.970835208892822
2011-08-29,8.301651954650879
2011-08-30,8.245476722717285
2011-08-31,8.35158920288086
2011-09-01,8.164335250854492
2011-09-02,7.827276229858398
2011-09-06,7.6899518966674805
2011-09-07,8.058223724365234
2011-09-08,7.883450031280518
2011-09-09,7.633776664733887
2011-09-12,7.721163749694824
2011-09-13,7.7710957527160645
2011-09-14,7.864724636077881
2011-09-15,8.064467430114746
2011-09-16,8.089529037475586
2011-09-19,7.870217323303223
2011-09-20,7.845154762268066
2011-09-21,7.456651210784912
2011-09-22,7.2436065673828125
2011-09-23,7.318798065185547
2011-09-26,7.644636154174805
2011-09-27,7.682233810424805
2011-09-28,7.462920188903809
2011-09-29,7.669702529907227
2011-09-30,7.400259494781494
2011-10-03,7.0681562423706055
2011-10-04,7.3501296043396
2011-10-05,7.456651210784912
2011-10-06,7.688498497009277
2011-10-07,7.412792205810547
2011-10-10,7.795018672943115
2011-10-11,7.788755416870117
2011-10-12,7.989277362823486
2011-10-13,7.801286697387695
2011-10-14,7.895277976989746
2011-10-17,7.6509013175964355
2011-10-18,8.014336585998535
2011-10-19,7.901546001434326
2011-10-20,8.02060317993164
2011-10-21,8.22738265991211
2011-10-24,8.409096717834473
2011-10-25,8.158452987670898
2011-10-26,8.30257511138916
2011-10-27,8.797599792480469
2011-10-28,8.803861618041992
2011-10-31,8.459229469299316
2011-11-01,8.058197975158691
2011-11-02,8.296308517456055
2011-11-03,8.44042682647705
2011-11-04,8.32763957977295
2011-11-07,8.371504783630371
2011-11-08,8.528153419494629
2011-11-09,8.064462661743164
2011-11-10,8.102062225341797
2011-11-11,8.296308517456055
2011-11-14,8.127124786376953
2011-11-15,8.164721488952637
2011-11-16,7.96420431137085
2011-11-17,7.807559013366699
2011-11-18,7.832616806030273
2011-11-21,7.638371467590332
2011-11-22,7.569443225860596
2011-11-23,7.362661838531494
2011-11-25,7.381461143493652
2011-11-28,7.600771903991699
2011-11-29,7.563174724578857
2011-11-30,8.026866912841797
2011-12-01,7.983007431030273
2011-12-02,8.089529037475586
2011-12-05,8.252448081970215
2011-12-06,8.258710861206055
2011-12-07,8.358972549438477
2011-12-08,8.033134460449219
2011-12-09,8.208582878112793
2011-12-12,8.014336585998535
2011-12-13,7.901546001434326
2011-12-14,7.870217323303223
2011-12-15,7.876478672027588
2011-12-16,7.908012390136719
2011-12-19,7.731441497802734
2011-12-20,8.021526336669922
2011-12-21,8.065667152404785
2011-12-22,8.235937118530273
2011-12-23,8.292694091796875
2011-12-27,8.248551368713379
2011-12-28,8.116117477416992
2011-12-29,8.242242813110352
2011-12-30,8.198098182678223
2012-01-03,8.41251277923584
2012-01-04,8.387286186218262
2012-01-05,8.500797271728516
2012-01-06,8.450347900390625
2012-01-09,8.494491577148438
2012-01-10,8.645840644836426
2012-01-11,8.74674129486084
2012-01-12,8.778274536132812
2012-01-13,8.71521282196045
2012-01-17,8.645840644836426
2012-01-18,8.778274536132812
2012-01-19,8.860251426696777
2012-01-20,8.917004585266113
2012-01-23,8.948539733886719
2012-01-24,8.935930252075195
2012-01-25,8.954848289489746
2012-01-26,8.879172325134277
2012-01-27,8.910706520080566
2012-01-30,8.828723907470703
2012-01-31,8.866559028625488
2012-02-01,9.005301475524902
2012-02-02,9.04944133758545
2012-02-03,9.29538631439209
2012-02-06,9.251237869262695
2012-02-07,9.244932174682617
2012-02-08,9.314302444458008
2012-02-09,9.276461601257324
2012-02-10,9.188179969787598
2012-02-13,9.270156860351562
2012-02-14,9.181872367858887
2012-02-15,9.125115394592285
2012-02-16,9.270156860351562
2012-02-17,9.326915740966797
2012-02-21,9.320610046386719
2012-02-22,9.20079231262207
2012-02-23,9.282772064208984
2012-02-24,9.251237869262695
2012-02-27,9.320610046386719
2012-02-28,9.345833778381348
2012-02-29,9.307995796203613
2012-03-01,9.408893585205078
2012-03-02,9.377364158630371
2012-03-05,9.33952808380127
2012-03-06,9.112500190734863
2012-03-07,9.226014137268066
2012-03-08,9.314302444458008
2012-03-09,9.389978408813477
2012-03-12,9.36475658416748
2012-03-13,9.724205017089844
2012-03-14,9.736823081970215
2012-03-15,9.907086372375488
2012-03-16,9.945046424865723
2012-03-19,9.995655059814453
2012-03-20,10.046270370483398
2012-03-21,10.00198745727539
2012-03-22,9.869132041931152
2012-03-23,9.95136833190918
2012-03-26,10.109532356262207
2012-03-27,10.01463508605957
2012-03-28,10.03994083404541
2012-03-29,9.938718795776367
2012-03-30,9.995655059814453
2012-04-02,10.07157039642334
2012-04-03,10.01463508605957
2012-04-04,9.856476783752441
2012-04-05,9.831167221069336
2012-04-09,9.679339408874512
2012-04-10,9.470566749572754
2012-04-11,9.622400283813477
2012-04-12,9.799539566040039
2012-04-13,9.57179069519043
2012-04-16,9.64138412475586
2012-04-17,9.767909049987793
2012-04-18,9.704645156860352
2012-04-19,9.660361289978027
2012-04-20,9.609748840332031
2012-04-23,9.540156364440918
2012-04-24,9.647708892822266
2012-04-25,9.729948997497559
2012-04-26,9.812191009521484
2012-04-27,9.818521499633789
2012-04-30,9.76158332824707
2012-05-01,9.86280345916748
2012-05-02,9.78688907623291
2012-05-03,9.704645156860352
2012-05-04,9.552810668945312
2012-05-07,9.609748840332031
2012-05-08,9.54648494720459
2012-05-09,9.438937187194824
2012-05-10,9.476892471313477
2012-05-11,9.369346618652344
2012-05-14,9.17955493927002
2012-05-15,9.128945350646973
2012-05-16,8.996088027954102
2012-05-17,8.812623023986816
2012-05-18,8.711404800415039
2012-05-21,8.793648719787598
2012-05-22,8.863235473632812
2012-05-23,8.894868850708008
2012-05-24,8.901196479797363
2012-05-25,8.869564056396484
2012-05-29,8.996088027954102
2012-05-30,8.787321090698242
2012-05-31,8.863235473632812
2012-06-01,8.534266471862793
2012-06-04,8.452021598815918
2012-06-05,8.591205596923828
2012-06-06,8.844260215759277
2012-06-07,8.837931632995605
2012-06-08,8.945484161376953
2012-06-11,8.780994415283203
2012-06-12,8.913847923278809
2012-06-13,8.88221549987793
2012-06-14,8.989763259887695
2012-06-15,9.115628242492676
2012-06-18,9.064777374267578
2012-06-19,9.217337608337402
2012-06-20,9.236409187316895
2012-06-21,9.032988548278809
2012-06-22,9.115628242492676
2012-06-25,8.924925804138184
2012-06-26,8.96942138671875
2012-06-27,9.077486991882324
2012-06-28,9.071130752563477
2012-06-29,9.306331634521484
2012-07-02,9.363546371459961
2012-07-03,9.414396286010742
2012-07-05,9.274551391601562
2012-07-06,9.198266983032227
2012-07-09,9.185551643371582
2012-07-10,9.115628242492676
2012-07-11,9.191908836364746
2012-07-12,9.09656047821045
2012-07-13,9.350829124450684
2012-07-16,9.331758499145508
2012-07-17,9.382613182067871
2012-07-18,9.338114738464355
2012-07-19,9.280904769897461
2012-07-20,9.141059875488281
2012-07-23,9.064777374267578
2012-07-24,9.039349555969238
2012-07-25,9.071130752563477
2012-07-26,9.21098518371582
2012-07-27,9.382613182067871
2012-07-30,9.363546371459961
2012-07-31,9.319046974182129
2012-08-01,9.274551391601562
2012-08-02,9.204625129699707
2012-08-03,9.420753479003906
2012-08-06,9.458897590637207
2012-08-07,9.497036933898926
2012-08-08,9.497036933898926
2012-08-09,9.490679740905762
2012-08-10,9.497036933898926
2012-08-13,9.50339412689209
2012-08-14,9.490679740905762
2012-08-15,9.522464752197266
2012-08-16,9.586031913757324
2012-08-17,9.617814064025879
2012-08-20,9.643240928649902
2012-08-21,9.675027847290039
2012-08-22,9.662311553955078
2012-08-23,9.566961288452148
2012-08-24,9.617814064025879
2012-08-27,9.611455917358398
2012-08-28,9.598743438720703
2012-08-29,9.617814064025879
2012-08-30,9.566961288452148
2012-08-31,9.636886596679688
2012-09-04,9.636886596679688
2012-09-05,9.636886596679688
2012-09-06,9.865729331970215
2012-09-07,9.967440605163574
2012-09-10,9.88479995727539
2012-09-11,9.967440605163574
2012-09-12,10.005579948425293
2012-09-13,10.266206741333008
2012-09-14,10.348844528198242
2012-09-17,10.253493309020996
2012-09-18,10.20263957977295
2012-09-19,10.19628620147705
2012-09-20,10.139071464538574
2012-09-21,10.104604721069336
2012-09-24,10.110989570617676
2012-09-25,9.957788467407227
2012-09-26,9.893957138061523
2012-09-27,9.983323097229004
2012-09-28,9.951406478881836
2012-10-01,9.996088027954102
2012-10-02,10.015235900878906
2012-10-03,10.104604721069336
2012-10-04,10.25779914855957
2012-10-05,10.251416206359863
2012-10-08,10.24503231048584
2012-10-09,10.181200981140137
2012-10-10,10.174818992614746
2012-10-11,10.232266426086426
2012-10-12,10.091835975646973
2012-10-15,10.206732749938965
2012-10-16,10.270564079284668
2012-10-17,10.404614448547363
2012-10-18,10.423763275146484
2012-10-19,10.283329010009766
2012-10-22,10.283329010009766
2012-10-23,10.110989570617676
2012-10-24,10.110989570617676
2012-10-25,10.136519432067871
2012-10-26,10.08545207977295
2012-10-31,10.14928913116455
2012-11-01,10.276947975158691
2012-11-02,10.213120460510254
2012-11-05,10.193967819213867
2012-11-06,10.30886459350586
2012-11-07,9.964174270629883
2012-11-08,9.881192207336426
2012-11-09,9.893957138061523
2012-11-12,9.913107872009277
2012-11-13,9.842888832092285
2012-11-14,9.670547485351562
2012-11-15,9.689696311950684
2012-11-16,9.753528594970703
2012-11-19,9.938638687133789
2012-11-20,9.989706039428711
2012-11-21,9.989706039428711
2012-11-23,10.110989570617676
2012-11-26,10.072687149047852
2012-11-27,9.983323097229004
2012-11-28,10.021622657775879
2012-11-29,10.072687149047852
2012-11-30,10.059921264648438
2012-12-03,10.021622657775879
2012-12-04,9.996088027954102
2012-12-05,10.11737060546875
2012-12-06,10.14928913116455
2012-12-07,10.232266426086426
2012-12-10,10.206732749938965
2012-12-11,10.25779914855957
2012-12-12,10.302480697631836
2012-12-13,10.251416206359863
2012-12-14,10.213120460510254
2012-12-17,10.423763275146484
2012-12-18,10.576958656311035
2012-12-19,10.5131254196167
2012-12-20,10.65993881225586
2012-12-21,10.534049034118652
2012-12-24,10.514778137207031
2012-12-26,10.514778137207031
2012-12-27,10.476237297058105
2012-12-28,10.392735481262207
2012-12-31,10.52762222290039
2013-01-02,10.8359375
2013-01-03,10.823091506958008
2013-01-04,10.951554298400879
2013-01-07,10.925862312316895
2013-01-08,10.893743515014648
2013-01-09,10.880898475646973
2013-01-10,11.015787124633789
2013-01-11,10.990094184875488
2013-01-14,10.957979202270508
2013-01-15,11.002941131591797
2013-01-16,11.00936222076416
2013-01-17,11.002941131591797
2013-01-18,11.015787124633789
2013-01-22,11.118556022644043
2013-01-23,11.112133979797363
2013-01-24,11.169940948486328
2013-01-25,11.221328735351562
2013-01-28,11.176368713378906
2013-01-29,11.221328735351562
2013-01-30,11.169940948486328
2013-01-31,11.163517951965332
2013-02-01,11.311256408691406
2013-02-04,11.182793617248535
2013-02-05,11.291985511779785
2013-02-06,11.311256408691406
2013-02-07,11.279136657714844
2013-02-08,11.304829597473145
2013-02-11,11.356216430664062
2013-02-12,11.446139335632324
2013-02-13,11.420445442199707
2013-02-14,11.458988189697266
2013-02-15,11.407599449157715
2013-02-19,11.51679515838623
2013-02-20,11.343369483947754
2013-02-21,11.253443717956543
2013-02-22,11.394756317138672
2013-02-25,11.086441040039062
2013-02-26,11.14425277709961
2013-02-27,11.31767749786377
2013-02-28,11.298404693603516
2013-03-01,11.330525398254395
2013-03-04,11.426872253417969
2013-03-05,11.523219108581543
2013-03-06,11.600296020507812
2013-03-07,11.683801651000977
2013-03-08,11.715912818908691
2013-03-11,11.805840492248535
2013-03-12,11.741610527038574
2013-03-13,11.773722648620605
2013-03-14,11.850800514221191
2013-03-15,11.89076042175293
2013-03-18,11.774749755859375
2013-03-19,11.71030330657959
2013-03-20,11.787640571594238
2013-03-21,11.645856857299805
2013-03-22,11.716750144958496
2013-03-25,11.684524536132812
2013-03-26,11.761862754821777
2013-03-27,11.703857421875
2013-03-28,11.736084938049316
2013-04-01,11.678079605102539
2013-04-02,11.748971939086914
2013-04-03,11.555627822875977
2013-04-04,11.658746719360352
2013-04-05,11.620078086853027
2013-04-08,11.736084938049316
2013-04-09,11.768310546875
2013-04-10,11.929430961608887
2013-04-11,11.955207824707031
2013-04-12,11.90364933013916
2013-04-15,11.652300834655762
2013-04-16,11.832759857177734
2013-04-17,11.613631248474121
2013-04-18,11.491178512573242
2013-04-19,11.652300834655762
2013-04-22,11.665188789367676
2013-04-23,11.877869606018066
2013-04-24,11.94876480102539
2013-04-25,12.019658088684082
2013-04-26,11.968097686767578
2013-04-29,12.019658088684082
2013-04-30,12.051880836486816
2013-05-01,11.916539192199707
2013-05-02,12.019658088684082
2013-05-03,12.148554801940918
2013-05-06,12.27745246887207
2013-05-07,12.341899871826172
2013-05-08,12.445019721984863
2013-05-09,12.354790687561035
2013-05-10,12.406346321105957
2013-05-13,12.445019721984863
2013-05-14,12.657697677612305
2013-05-15,12.77370548248291
2013-05-16,12.689924240112305
2013-05-17,12.857486724853516
2013-05-20,12.883267402648926
2013-05-21,12.91549301147461
2013-05-22,12.780149459838867
2013-05-23,12.702811241149902
2013-05-24,12.715706825256348
2013-05-28,12.84460163116455
2013-05-29,12.84460163116455
2013-05-30,12.999277114868164
2013-05-31,12.786593437194824
2013-06-03,12.799485206604004
2013-06-04,12.683476448059082
2013-06-05,12.477242469787598
2013-06-06,12.651257514953613
2013-06-07,12.870382308959961
2013-06-10,12.876823425292969
2013-06-11,12.664143562316895
2013-06-12,12.528801918029785
2013-06-13,12.767261505126953
2013-06-14,12.59969711303711
2013-06-17,12.722145080566406
2013-06-18,12.805927276611328
2013-06-19,12.631917953491211
2013-06-20,12.361233711242676
2013-06-21,12.372233390808105
2013-06-24,12.152230262756348
2013-06-25,12.378705024719238
2013-06-26,12.501654624938965
2013-06-27,12.663422584533691
2013-06-28,12.585772514343262
2013-07-01,12.62459945678711
2013-07-02,12.637542724609375
2013-07-03,12.598713874816895
2013-07-05,12.825193405151367
2013-07-08,12.922260284423828
2013-07-09,13.032258033752441
2013-07-10,12.954607963562012
2013-07-11,13.077560424804688
2013-07-12,13.168145179748535
2013-07-15,13.226385116577148
2013-07-16,13.174617767333984
2013-07-17,13.23286247253418
2013-07-18,13.407572746276855
2013-07-19,13.414041519165039
2013-07-22,13.504631996154785
2013-07-23,13.452862739562988
2013-07-24,13.355801582336426
2013-07-25,13.368744850158691
2013-07-26,13.355801582336426
2013-07-29,13.258742332458496
2013-07-30,13.252264976501465
2013-07-31,13.258742332458496
2013-08-01,13.472281455993652
2013-08-02,13.465807914733887
2013-08-05,13.439926147460938
2013-08-06,13.316977500915527
2013-08-07,13.226385116577148
2013-08-08,13.258742332458496
2013-08-09,13.2134428024292
2013-08-12,13.161676406860352
2013-08-13,13.226385116577148
2013-08-14,13.174617767333984
2013-08-15,12.98049259185791
2013-08-16,12.954607963562012
2013-08-19,12.786368370056152
2013-08-20,12.909313201904297
2013-08-21,12.818724632263184
2013-08-22,12.96755313873291
2013-08-23,12.98049259185791
2013-08-26,12.896374702453613
2013-08-27,12.585772514343262
2013-08-28,12.60518741607666
2013-08-29,12.637542724609375
2013-08-30,12.579302787780762
2013-09-03,12.68283462524414
2013-09-04,12.779899597167969
2013-09-05,12.81225299835205
2013-09-06,12.81225299835205
2013-09-09,12.96108341217041
2013-09-10,13.116382598876953
2013-09-11,13.12932300567627
2013-09-12,13.032258033752441
2013-09-13,13.071089744567871
2013-09-16,13.2134428024292
2013-09-17,13.278153419494629
2013-09-18,13.394625663757324
2013-09-19,13.34285831451416
2013-09-20,13.272050857543945
2013-09-23,13.083654403686523
2013-09-24,12.999202728271484
2013-09-25,13.070662498474121
2013-09-26,13.070662498474121
2013-09-27,13.025189399719238
2013-09-30,12.93424129486084
2013-10-01,13.025189399719238
2013-10-02,13.018691062927246
2013-10-03,12.921244621276855
2013-10-04,13.025189399719238
2013-10-07,12.875773429870605
2013-10-08,12.713361740112305
2013-10-09,12.758841514587402
2013-10-10,13.122634887695312
2013-10-11,13.194092750549316
2013-10-14,13.25905704498291
2013-10-15,13.161614418029785
2013-10-16,13.440957069396973
2013-10-17,13.55788803100586
2013-10-18,13.58387565612793
2013-10-21,13.55788803100586
2013-10-22,13.58387565612793
2013-10-23,13.473433494567871
2013-10-24,13.492929458618164
2013-10-25,13.551395416259766
2013-10-28,13.518912315368652
2013-10-29,13.55788803100586
2013-10-30,13.505916595458984
2013-10-31,13.362998008728027
2013-11-01,13.395482063293457
2013-11-04,13.401978492736816
2013-11-05,13.330517768859863
2013-11-06,13.395482063293457
2013-11-07,13.246064186096191
2013-11-08,13.551395416259766
2013-11-11,13.55788803100586
2013-11-12,13.427961349487305
2013-11-13,13.544897079467773
2013-11-14,13.661831855773926
2013-11-15,13.726799964904785
2013-11-18,13.72029972076416
2013-11-19,13.739789962768555
2013-11-20,13.700811386108398
2013-11-21,13.895698547363281
2013-11-22,13.960662841796875
2013-11-25,13.980157852172852
2013-11-26,13.967164039611816
2013-11-27,14.006136894226074
2013-11-29,13.95416259765625
2013-12-02,13.947673797607422
2013-12-03,13.804749488830566
2013-12-04,13.83722972869873
2013-12-05,13.707308769226074
2013-12-06,13.895698547363281
2013-12-09,13.95416259765625
2013-12-10,13.90219783782959
2013-12-11,13.7138032913208
2013-12-12,13.7138032913208
2013-12-13,13.726799964904785
2013-12-16,13.811247825622559
2013-12-17,13.72029972076416
2013-12-18,14.038616180419922
2013-12-19,14.019132614135742
2013-12-20,14.104631423950195
2013-12-23,14.169897079467773
2013-12-24,14.196016311645508
2013-12-26,14.228646278381348
2013-12-27,14.22212028503418
2013-12-30,14.196016311645508
2013-12-31,14.267807006835938
2014-01-02,14.189484596252441
2014-01-03,14.287388801574707
2014-01-06,14.30044174194336
2014-01-07,14.306962013244629
2014-01-08,14.352662086486816
2014-01-09,14.404876708984375
2014-01-10,14.378764152526855
2014-01-13,14.163378715515137
2014-01-14,14.280858039855957
2014-01-15,14.450557708740234
2014-01-16,14.359182357788086
2014-01-17,14.313492774963379
2014-01-21,14.326546669006348
2014-01-22,14.333075523376465
2014-01-23,14.098108291625977
2014-01-24,13.778292655944824
2014-01-27,13.693439483642578
2014-01-28,13.876192092895508
2014-01-29,13.71302318572998
2014-01-30,13.908825874328613
2014-01-31,13.745657920837402
2014-02-03,13.399728775024414
2014-02-04,13.530268669128418
2014-02-05,13.51720905303955
2014-02-06,13.72607421875
2014-02-07,13.895774841308594
2014-02-10,13.908825874328613
